nan,2.625000000000000000e+03,2.198000000000000000e+03,2.758000000000000000e+03,8.660000000000000000e+02,2.837000000000000000e+03,1.868000000000000000e+03,3.065000000000000000e+03,3.239000000000000000e+03,4.972000000000000000e+03,1.552000000000000000e+03,1.082000000000000000e+03,1.755000000000000000e+03
nan,3.214000000000000000e+03,1.759000000000000000e+03,2.845000000000000000e+03,8.400000000000000000e+02,2.029000000000000000e+03,1.906000000000000000e+03,2.627000000000000000e+03,3.094000000000000000e+03,5.492000000000000000e+03,1.588000000000000000e+03,1.221000000000000000e+03,1.657000000000000000e+03
nan,1.757000000000000000e+03,2.546000000000000000e+03,2.740000000000000000e+03,9.550000000000000000e+02,3.362000000000000000e+03,2.146000000000000000e+03,2.210000000000000000e+03,3.295000000000000000e+03,3.750000000000000000e+03,1.129000000000000000e+03,1.513000000000000000e+03,1.580000000000000000e+03
nan,3.534000000000000000e+03,2.485000000000000000e+03,2.875000000000000000e+03,1.021000000000000000e+03,3.543000000000000000e+03,4.763000000000000000e+03,2.472000000000000000e+03,3.296000000000000000e+03,6.833000000000000000e+03,1.376000000000000000e+03,1.817000000000000000e+03,1.905000000000000000e+03
nan,3.332000000000000000e+03,3.035000000000000000e+03,5.182000000000000000e+03,8.840000000000000000e+02,3.505000000000000000e+03,3.362000000000000000e+03,2.226000000000000000e+03,2.938000000000000000e+03,6.021000000000000000e+03,1.150000000000000000e+03,1.927000000000000000e+03,2.133000000000000000e+03
nan,3.126000000000000000e+03,2.987000000000000000e+03,3.874000000000000000e+03,6.980000000000000000e+02,3.835000000000000000e+03,2.575000000000000000e+03,2.103000000000000000e+03,2.989000000000000000e+03,5.959000000000000000e+03,9.670000000000000000e+02,2.065000000000000000e+03,1.942000000000000000e+03
nan,2.658000000000000000e+03,3.394000000000000000e+03,3.005000000000000000e+03,1.199000000000000000e+03,2.730000000000000000e+03,1.220600000000000000e+04,1.921000000000000000e+03,3.037000000000000000e+03,7.751000000000000000e+03,1.288000000000000000e+03,1.918000000000000000e+03,1.518000000000000000e+03
nan,2.594000000000000000e+03,3.535000000000000000e+03,2.213000000000000000e+03,1.484000000000000000e+03,2.483000000000000000e+03,1.948000000000000000e+03,1.547000000000000000e+03,3.667000000000000000e+03,7.045000000000000000e+03,9.810000000000000000e+02,1.595000000000000000e+03,1.709000000000000000e+03
nan,2.577000000000000000e+03,3.435000000000000000e+03,4.037000000000000000e+03,1.575000000000000000e+03,1.743000000000000000e+03,1.947000000000000000e+03,1.527000000000000000e+03,3.261000000000000000e+03,5.546000000000000000e+03,9.570000000000000000e+02,1.724000000000000000e+03,2.097000000000000000e+03
nan,2.471000000000000000e+03,3.879000000000000000e+03,2.759000000000000000e+03,2.053000000000000000e+03,1.641000000000000000e+03,1.658000000000000000e+03,1.350000000000000000e+03,5.539000000000000000e+03,5.193000000000000000e+03,9.100000000000000000e+02,1.722000000000000000e+03,2.555000000000000000e+03
nan,3.284000000000000000e+03,4.110000000000000000e+03,2.256000000000000000e+03,2.396000000000000000e+03,1.641000000000000000e+03,1.652000000000000000e+03,1.648000000000000000e+03,2.870000000000000000e+03,5.223000000000000000e+03,1.063000000000000000e+03,1.669000000000000000e+03,3.422000000000000000e+03
nan,4.232000000000000000e+03,3.720000000000000000e+03,2.314000000000000000e+03,1.684000000000000000e+03,1.371000000000000000e+03,2.209000000000000000e+03,1.015000000000000000e+03,2.902000000000000000e+03,5.532000000000000000e+03,1.067000000000000000e+03,1.667000000000000000e+03,4.019000000000000000e+03
nan,4.997000000000000000e+03,3.690000000000000000e+03,2.402000000000000000e+03,1.769000000000000000e+03,1.865000000000000000e+03,1.785000000000000000e+03,1.197000000000000000e+03,2.801000000000000000e+03,5.633000000000000000e+03,1.780000000000000000e+03,1.393000000000000000e+03,3.809000000000000000e+03
nan,5.988000000000000000e+03,2.797000000000000000e+03,2.419000000000000000e+03,2.048000000000000000e+03,1.898000000000000000e+03,1.592000000000000000e+03,1.644000000000000000e+03,2.588000000000000000e+03,5.073000000000000000e+03,1.189000000000000000e+03,1.335000000000000000e+03,3.516000000000000000e+03
nan,4.639000000000000000e+03,2.488000000000000000e+03,2.187000000000000000e+03,2.512000000000000000e+03,1.956000000000000000e+03,1.983000000000000000e+03,1.513000000000000000e+03,2.751000000000000000e+03,5.005000000000000000e+03,1.360000000000000000e+03,1.147000000000000000e+03,3.504000000000000000e+03
nan,3.823000000000000000e+03,2.872000000000000000e+03,2.792000000000000000e+03,3.184000000000000000e+03,2.481000000000000000e+03,2.543000000000000000e+03,1.572000000000000000e+03,2.655000000000000000e+03,5.223000000000000000e+03,1.498000000000000000e+03,1.249000000000000000e+03,2.716000000000000000e+03
nan,4.031000000000000000e+03,4.377000000000000000e+03,2.840000000000000000e+03,3.140000000000000000e+03,2.424000000000000000e+03,2.880000000000000000e+03,1.655000000000000000e+03,2.709000000000000000e+03,5.718000000000000000e+03,1.770000000000000000e+03,1.387000000000000000e+03,2.324000000000000000e+03
nan,4.420000000000000000e+03,4.029000000000000000e+03,2.702000000000000000e+03,3.194000000000000000e+03,2.196000000000000000e+03,2.494000000000000000e+03,2.031000000000000000e+03,3.367000000000000000e+03,7.510000000000000000e+03,1.852000000000000000e+03,1.695000000000000000e+03,2.007000000000000000e+03
nan,4.852000000000000000e+03,3.523000000000000000e+03,3.510000000000000000e+03,3.054000000000000000e+03,1.629000000000000000e+03,2.761000000000000000e+03,2.161000000000000000e+03,3.240000000000000000e+03,8.738000000000000000e+03,1.785000000000000000e+03,2.145000000000000000e+03,2.363000000000000000e+03
nan,5.429000000000000000e+03,2.410000000000000000e+03,3.433000000000000000e+03,2.319000000000000000e+03,2.112000000000000000e+03,2.341000000000000000e+03,2.835000000000000000e+03,3.341000000000000000e+03,9.040000000000000000e+03,1.727000000000000000e+03,2.649000000000000000e+03,2.239000000000000000e+03
nan,5.921000000000000000e+03,3.454000000000000000e+03,2.861000000000000000e+03,2.777000000000000000e+03,1.856000000000000000e+03,2.109000000000000000e+03,2.764000000000000000e+03,3.493000000000000000e+03,9.385000000000000000e+03,1.969000000000000000e+03,2.680000000000000000e+03,2.161000000000000000e+03
nan,6.124000000000000000e+03,2.570000000000000000e+03,2.863000000000000000e+03,3.237000000000000000e+03,1.715000000000000000e+03,2.124000000000000000e+03,2.115000000000000000e+03,4.067000000000000000e+03,9.063000000000000000e+03,1.693000000000000000e+03,2.414000000000000000e+03,3.711000000000000000e+03
nan,6.713000000000000000e+03,3.192000000000000000e+03,3.468000000000000000e+03,3.159000000000000000e+03,1.511000000000000000e+03,2.080000000000000000e+03,2.163000000000000000e+03,3.611000000000000000e+03,8.169000000000000000e+03,1.799000000000000000e+03,2.022000000000000000e+03,9.328000000000000000e+03
nan,7.022000000000000000e+03,3.208000000000000000e+03,3.519000000000000000e+03,2.485000000000000000e+03,2.011000000000000000e+03,2.408000000000000000e+03,2.273000000000000000e+03,3.971000000000000000e+03,7.912000000000000000e+03,1.513000000000000000e+03,1.994000000000000000e+03,8.001000000000000000e+03
nan,7.338000000000000000e+03,2.506000000000000000e+03,3.208000000000000000e+03,2.182000000000000000e+03,2.056000000000000000e+03,3.430000000000000000e+03,2.766000000000000000e+03,3.813000000000000000e+03,7.298000000000000000e+03,1.883000000000000000e+03,1.774000000000000000e+03,6.046000000000000000e+03
nan,6.537000000000000000e+03,2.668000000000000000e+03,3.296000000000000000e+03,2.167000000000000000e+03,2.309000000000000000e+03,2.614000000000000000e+03,2.762000000000000000e+03,5.231000000000000000e+03,6.782000000000000000e+03,1.393000000000000000e+03,1.974000000000000000e+03,5.000000000000000000e+03
nan,5.843000000000000000e+03,3.751000000000000000e+03,3.929000000000000000e+03,2.424000000000000000e+03,2.563000000000000000e+03,2.476000000000000000e+03,3.257000000000000000e+03,4.623000000000000000e+03,6.839000000000000000e+03,1.282000000000000000e+03,1.968000000000000000e+03,4.999000000000000000e+03
nan,5.026000000000000000e+03,4.396000000000000000e+03,3.306000000000000000e+03,2.897000000000000000e+03,2.754000000000000000e+03,2.334000000000000000e+03,2.781000000000000000e+03,3.610000000000000000e+03,6.795000000000000000e+03,1.462000000000000000e+03,2.136000000000000000e+03,4.815000000000000000e+03
nan,5.228000000000000000e+03,3.966000000000000000e+03,4.024000000000000000e+03,3.138000000000000000e+03,2.779000000000000000e+03,2.812000000000000000e+03,nan,4.155000000000000000e+03,6.930000000000000000e+03,1.588000000000000000e+03,2.495000000000000000e+03,4.523000000000000000e+03
nan,5.465000000000000000e+03,4.046000000000000000e+03,7.512000000000000000e+03,3.344000000000000000e+03,2.925000000000000000e+03,2.734000000000000000e+03,nan,7.805000000000000000e+03,7.211000000000000000e+03,1.367000000000000000e+03,2.491000000000000000e+03,4.432000000000000000e+03
nan,5.067000000000000000e+03,3.399000000000000000e+03,5.880000000000000000e+03,3.501000000000000000e+03,1.807000000000000000e+03,2.401000000000000000e+03,1.882000000000000000e+03,5.187000000000000000e+03,7.015000000000000000e+03,1.499000000000000000e+03,2.332000000000000000e+03,4.404000000000000000e+03
nan,4.599000000000000000e+03,3.168000000000000000e+03,3.671000000000000000e+03,3.468000000000000000e+03,2.137000000000000000e+03,2.983000000000000000e+03,2.024000000000000000e+03,6.588000000000000000e+03,7.490000000000000000e+03,1.926000000000000000e+03,2.434000000000000000e+03,4.459000000000000000e+03
nan,5.047000000000000000e+03,4.861000000000000000e+03,3.453000000000000000e+03,3.149000000000000000e+03,2.112000000000000000e+03,3.292000000000000000e+03,1.941000000000000000e+03,3.934000000000000000e+03,7.877000000000000000e+03,1.876000000000000000e+03,2.104000000000000000e+03,4.152000000000000000e+03
nan,4.288000000000000000e+03,4.732000000000000000e+03,2.654000000000000000e+03,3.012000000000000000e+03,2.414000000000000000e+03,3.604000000000000000e+03,1.746000000000000000e+03,4.330000000000000000e+03,7.956000000000000000e+03,1.885000000000000000e+03,2.362000000000000000e+03,3.923000000000000000e+03
nan,3.778000000000000000e+03,4.421000000000000000e+03,2.038000000000000000e+03,2.918000000000000000e+03,2.638000000000000000e+03,3.769000000000000000e+03,1.616000000000000000e+03,4.877000000000000000e+03,7.948000000000000000e+03,1.875000000000000000e+03,1.980000000000000000e+03,3.638000000000000000e+03
nan,3.769000000000000000e+03,3.715000000000000000e+03,1.898000000000000000e+03,2.656000000000000000e+03,3.076000000000000000e+03,3.689000000000000000e+03,1.735000000000000000e+03,5.749000000000000000e+03,8.229000000000000000e+03,1.488000000000000000e+03,1.756000000000000000e+03,3.893000000000000000e+03
nan,3.771000000000000000e+03,3.331000000000000000e+03,2.767000000000000000e+03,2.894000000000000000e+03,3.041000000000000000e+03,4.062000000000000000e+03,1.649000000000000000e+03,1.496900000000000000e+04,8.601000000000000000e+03,1.717000000000000000e+03,2.976000000000000000e+03,4.624000000000000000e+03
nan,3.100000000000000000e+03,4.086000000000000000e+03,2.540000000000000000e+03,2.910000000000000000e+03,3.056000000000000000e+03,3.998000000000000000e+03,1.314000000000000000e+03,8.991000000000000000e+03,8.868000000000000000e+03,nan,3.328000000000000000e+03,4.759000000000000000e+03
nan,3.823000000000000000e+03,4.049000000000000000e+03,2.123000000000000000e+03,2.817000000000000000e+03,3.188000000000000000e+03,3.971000000000000000e+03,1.682000000000000000e+03,8.335000000000000000e+03,9.571000000000000000e+03,1.570000000000000000e+03,3.492000000000000000e+03,4.633000000000000000e+03
nan,3.725000000000000000e+03,4.566000000000000000e+03,2.604000000000000000e+03,2.444000000000000000e+03,3.054000000000000000e+03,4.180000000000000000e+03,1.277000000000000000e+03,6.513000000000000000e+03,9.378000000000000000e+03,1.455000000000000000e+03,3.711000000000000000e+03,4.458000000000000000e+03
nan,4.252000000000000000e+03,4.560000000000000000e+03,2.923000000000000000e+03,2.221000000000000000e+03,3.227000000000000000e+03,4.291000000000000000e+03,1.340000000000000000e+03,9.367000000000000000e+03,8.381000000000000000e+03,1.371000000000000000e+03,3.502000000000000000e+03,4.129000000000000000e+03
nan,3.983000000000000000e+03,4.868000000000000000e+03,3.143000000000000000e+03,2.635000000000000000e+03,2.676000000000000000e+03,4.711000000000000000e+03,nan,9.064000000000000000e+03,8.237000000000000000e+03,1.450000000000000000e+03,2.841000000000000000e+03,3.851000000000000000e+03
nan,3.730000000000000000e+03,5.623000000000000000e+03,3.825000000000000000e+03,2.382000000000000000e+03,2.090000000000000000e+03,5.465000000000000000e+03,1.208000000000000000e+03,8.748000000000000000e+03,8.968000000000000000e+03,1.317000000000000000e+03,2.277000000000000000e+03,3.667000000000000000e+03
nan,3.747000000000000000e+03,6.026000000000000000e+03,4.700000000000000000e+03,2.488000000000000000e+03,2.070000000000000000e+03,6.002000000000000000e+03,1.241000000000000000e+03,9.098000000000000000e+03,6.078000000000000000e+03,1.111000000000000000e+03,1.748000000000000000e+03,3.480000000000000000e+03
nan,3.752000000000000000e+03,5.566000000000000000e+03,4.446000000000000000e+03,2.247000000000000000e+03,2.059000000000000000e+03,6.094000000000000000e+03,1.175000000000000000e+03,8.887000000000000000e+03,5.845000000000000000e+03,1.060000000000000000e+03,1.645000000000000000e+03,3.337000000000000000e+03
nan,5.349000000000000000e+03,7.122000000000000000e+03,4.269000000000000000e+03,2.037000000000000000e+03,1.941000000000000000e+03,5.855000000000000000e+03,1.012000000000000000e+03,8.762000000000000000e+03,6.114000000000000000e+03,1.252000000000000000e+03,1.585000000000000000e+03,2.995000000000000000e+03
nan,4.860000000000000000e+03,6.871000000000000000e+03,4.157000000000000000e+03,1.770000000000000000e+03,2.095000000000000000e+03,5.202000000000000000e+03,1.246000000000000000e+03,9.425000000000000000e+03,5.842000000000000000e+03,1.246000000000000000e+03,1.634000000000000000e+03,3.037000000000000000e+03
nan,3.966000000000000000e+03,6.806000000000000000e+03,4.612000000000000000e+03,1.508000000000000000e+03,2.082000000000000000e+03,5.649000000000000000e+03,1.099000000000000000e+03,9.581000000000000000e+03,5.472000000000000000e+03,1.234000000000000000e+03,1.624000000000000000e+03,2.761000000000000000e+03
nan,4.064000000000000000e+03,6.518000000000000000e+03,3.863000000000000000e+03,1.239000000000000000e+03,2.633000000000000000e+03,6.624000000000000000e+03,1.254000000000000000e+03,9.146000000000000000e+03,4.475000000000000000e+03,1.436000000000000000e+03,1.530000000000000000e+03,2.512000000000000000e+03
nan,3.274000000000000000e+03,6.161000000000000000e+03,4.123000000000000000e+03,1.272000000000000000e+03,3.013000000000000000e+03,6.300000000000000000e+03,2.068000000000000000e+03,7.959000000000000000e+03,4.125000000000000000e+03,1.326000000000000000e+03,1.561000000000000000e+03,2.422000000000000000e+03
nan,4.457000000000000000e+03,5.068000000000000000e+03,3.644000000000000000e+03,1.363000000000000000e+03,3.490000000000000000e+03,6.395000000000000000e+03,1.792000000000000000e+03,6.475000000000000000e+03,4.133000000000000000e+03,1.127000000000000000e+03,1.490000000000000000e+03,1.988000000000000000e+03
nan,4.655000000000000000e+03,5.060000000000000000e+03,3.184000000000000000e+03,1.400000000000000000e+03,3.300000000000000000e+03,5.414000000000000000e+03,1.469000000000000000e+03,6.535000000000000000e+03,4.712000000000000000e+03,1.168000000000000000e+03,1.414000000000000000e+03,2.413000000000000000e+03
nan,5.107000000000000000e+03,4.701000000000000000e+03,2.949000000000000000e+03,1.291000000000000000e+03,3.112000000000000000e+03,5.017000000000000000e+03,1.476000000000000000e+03,7.348000000000000000e+03,5.575000000000000000e+03,1.103000000000000000e+03,1.378000000000000000e+03,2.416000000000000000e+03
nan,5.871000000000000000e+03,4.544000000000000000e+03,2.576000000000000000e+03,1.107000000000000000e+03,2.976000000000000000e+03,4.855000000000000000e+03,1.431000000000000000e+03,7.460000000000000000e+03,6.160000000000000000e+03,1.118000000000000000e+03,1.515000000000000000e+03,2.209000000000000000e+03
nan,5.696000000000000000e+03,3.850000000000000000e+03,2.416000000000000000e+03,8.420000000000000000e+02,2.521000000000000000e+03,4.385000000000000000e+03,1.499000000000000000e+03,6.862000000000000000e+03,6.648000000000000000e+03,1.098000000000000000e+03,1.735000000000000000e+03,2.225000000000000000e+03
nan,5.428000000000000000e+03,3.035000000000000000e+03,2.498000000000000000e+03,6.930000000000000000e+02,2.480000000000000000e+03,4.926000000000000000e+03,1.598000000000000000e+03,6.400000000000000000e+03,7.021000000000000000e+03,9.850000000000000000e+02,1.707000000000000000e+03,1.847000000000000000e+03
nan,5.627000000000000000e+03,3.081000000000000000e+03,2.404000000000000000e+03,7.480000000000000000e+02,2.480000000000000000e+03,4.458000000000000000e+03,1.618000000000000000e+03,6.293000000000000000e+03,7.246000000000000000e+03,8.200000000000000000e+02,1.632000000000000000e+03,1.751000000000000000e+03
nan,6.334000000000000000e+03,2.928000000000000000e+03,2.689000000000000000e+03,8.220000000000000000e+02,2.186000000000000000e+03,4.396000000000000000e+03,1.273000000000000000e+03,5.625000000000000000e+03,7.312000000000000000e+03,8.670000000000000000e+02,1.720000000000000000e+03,1.492000000000000000e+03
nan,8.503000000000000000e+03,3.141000000000000000e+03,2.759000000000000000e+03,7.910000000000000000e+02,2.325000000000000000e+03,3.891000000000000000e+03,1.186000000000000000e+03,4.557000000000000000e+03,6.660000000000000000e+03,7.170000000000000000e+02,1.682000000000000000e+03,1.543000000000000000e+03
nan,7.765000000000000000e+03,3.142000000000000000e+03,2.459000000000000000e+03,1.025000000000000000e+03,1.748000000000000000e+03,3.802000000000000000e+03,1.282000000000000000e+03,4.569000000000000000e+03,7.894000000000000000e+03,6.420000000000000000e+02,1.712000000000000000e+03,1.427000000000000000e+03
nan,7.337000000000000000e+03,2.848000000000000000e+03,2.536000000000000000e+03,6.090000000000000000e+02,1.519000000000000000e+03,3.563000000000000000e+03,1.155000000000000000e+03,4.822000000000000000e+03,5.781000000000000000e+03,7.420000000000000000e+02,1.766000000000000000e+03,1.408000000000000000e+03
nan,7.190000000000000000e+03,3.228000000000000000e+03,2.209000000000000000e+03,5.750000000000000000e+02,1.555000000000000000e+03,3.074000000000000000e+03,1.057000000000000000e+03,4.860000000000000000e+03,5.151000000000000000e+03,6.820000000000000000e+02,1.698000000000000000e+03,1.411000000000000000e+03
nan,7.853000000000000000e+03,3.200000000000000000e+03,1.788000000000000000e+03,6.410000000000000000e+02,1.305000000000000000e+03,2.840000000000000000e+03,7.540000000000000000e+02,5.022000000000000000e+03,5.048000000000000000e+03,8.210000000000000000e+02,1.586000000000000000e+03,1.339000000000000000e+03
nan,7.456000000000000000e+03,3.053000000000000000e+03,3.200000000000000000e+03,5.820000000000000000e+02,1.226000000000000000e+03,2.484000000000000000e+03,7.500000000000000000e+02,4.992000000000000000e+03,4.688000000000000000e+03,6.990000000000000000e+02,1.611000000000000000e+03,1.283000000000000000e+03
nan,7.513000000000000000e+03,3.405000000000000000e+03,1.728000000000000000e+03,6.090000000000000000e+02,1.303000000000000000e+03,2.434000000000000000e+03,7.970000000000000000e+02,5.166000000000000000e+03,4.282000000000000000e+03,7.740000000000000000e+02,1.511000000000000000e+03,1.371000000000000000e+03
nan,8.060000000000000000e+03,3.228000000000000000e+03,2.304000000000000000e+03,6.710000000000000000e+02,1.414000000000000000e+03,2.357000000000000000e+03,7.660000000000000000e+02,5.587000000000000000e+03,3.643000000000000000e+03,8.280000000000000000e+02,1.528000000000000000e+03,1.295000000000000000e+03
nan,8.286000000000000000e+03,2.985000000000000000e+03,2.878000000000000000e+03,7.690000000000000000e+02,1.249000000000000000e+03,2.094000000000000000e+03,9.930000000000000000e+02,5.877000000000000000e+03,nan,8.020000000000000000e+02,1.391000000000000000e+03,1.253000000000000000e+03
nan,8.582000000000000000e+03,2.032000000000000000e+03,2.826000000000000000e+03,5.840000000000000000e+02,1.167000000000000000e+03,2.423000000000000000e+03,1.115000000000000000e+03,5.642000000000000000e+03,6.778000000000000000e+03,5.760000000000000000e+02,1.595000000000000000e+03,1.318000000000000000e+03
nan,7.311000000000000000e+03,6.469000000000000000e+03,2.924000000000000000e+03,5.580000000000000000e+02,1.214000000000000000e+03,2.151000000000000000e+03,8.870000000000000000e+02,5.010000000000000000e+03,nan,5.980000000000000000e+02,1.403000000000000000e+03,1.312000000000000000e+03
nan,7.302000000000000000e+03,3.441000000000000000e+03,2.314000000000000000e+03,6.000000000000000000e+02,1.244000000000000000e+03,1.937000000000000000e+03,8.470000000000000000e+02,4.086000000000000000e+03,nan,7.380000000000000000e+02,1.419000000000000000e+03,1.544000000000000000e+03
nan,7.262000000000000000e+03,4.181000000000000000e+03,1.829000000000000000e+03,6.130000000000000000e+02,1.265000000000000000e+03,1.601000000000000000e+03,7.680000000000000000e+02,3.517000000000000000e+03,3.098100000000000000e+04,6.240000000000000000e+02,1.310000000000000000e+03,1.639000000000000000e+03
nan,6.991000000000000000e+03,4.212000000000000000e+03,1.764000000000000000e+03,5.900000000000000000e+02,1.373000000000000000e+03,1.619000000000000000e+03,6.190000000000000000e+02,3.447000000000000000e+03,3.447000000000000000e+03,5.100000000000000000e+02,1.387000000000000000e+03,1.527000000000000000e+03
nan,7.307000000000000000e+03,2.847000000000000000e+03,1.931000000000000000e+03,6.580000000000000000e+02,9.400000000000000000e+02,1.504000000000000000e+03,2.680000000000000000e+02,3.589000000000000000e+03,3.564000000000000000e+03,4.250000000000000000e+02,1.265000000000000000e+03,1.417000000000000000e+03
nan,7.256000000000000000e+03,3.111000000000000000e+03,1.638000000000000000e+03,3.770000000000000000e+02,1.068000000000000000e+03,1.309000000000000000e+03,1.005000000000000000e+03,3.947000000000000000e+03,3.734000000000000000e+03,4.940000000000000000e+02,1.133000000000000000e+03,1.339000000000000000e+03
nan,7.071000000000000000e+03,3.173000000000000000e+03,8.770000000000000000e+02,3.220000000000000000e+02,8.660000000000000000e+02,2.227000000000000000e+03,6.300000000000000000e+02,3.959000000000000000e+03,3.819000000000000000e+03,5.390000000000000000e+02,1.120000000000000000e+03,1.188000000000000000e+03
nan,6.143000000000000000e+03,3.123000000000000000e+03,2.011000000000000000e+03,2.990000000000000000e+02,9.160000000000000000e+02,1.260000000000000000e+02,6.810000000000000000e+02,3.879000000000000000e+03,3.492000000000000000e+03,4.350000000000000000e+02,1.053000000000000000e+03,1.276000000000000000e+03
nan,6.754000000000000000e+03,2.539000000000000000e+03,1.116000000000000000e+03,3.760000000000000000e+02,9.730000000000000000e+02,1.128000000000000000e+03,7.370000000000000000e+02,3.744000000000000000e+03,3.494000000000000000e+03,5.030000000000000000e+02,9.980000000000000000e+02,1.207000000000000000e+03
nan,6.800000000000000000e+03,2.818000000000000000e+03,1.270000000000000000e+03,2.970000000000000000e+02,8.630000000000000000e+02,1.166000000000000000e+03,5.840000000000000000e+02,3.550000000000000000e+03,3.278000000000000000e+03,4.620000000000000000e+02,9.450000000000000000e+02,1.226000000000000000e+03
nan,6.166000000000000000e+03,2.696000000000000000e+03,1.667000000000000000e+03,6.020000000000000000e+02,8.040000000000000000e+02,1.282000000000000000e+03,5.020000000000000000e+02,5.420000000000000000e+03,2.933000000000000000e+03,4.630000000000000000e+02,9.460000000000000000e+02,1.278000000000000000e+03
2.975000000000000000e+04,6.178000000000000000e+03,2.296000000000000000e+03,1.741000000000000000e+03,4.820000000000000000e+02,7.420000000000000000e+02,1.067000000000000000e+03,6.460000000000000000e+02,3.308000000000000000e+03,2.847000000000000000e+03,4.540000000000000000e+02,9.860000000000000000e+02,1.142000000000000000e+03
1.091000000000000000e+03,6.134000000000000000e+03,2.752000000000000000e+03,9.580000000000000000e+02,5.170000000000000000e+02,6.750000000000000000e+02,1.000000000000000000e+03,5.280000000000000000e+02,3.291000000000000000e+03,3.009000000000000000e+03,2.690000000000000000e+02,7.970000000000000000e+02,1.102000000000000000e+03
8.210000000000000000e+02,6.818000000000000000e+03,2.538000000000000000e+03,2.344000000000000000e+03,3.750000000000000000e+02,8.480000000000000000e+02,9.690000000000000000e+02,4.290000000000000000e+02,3.842000000000000000e+03,2.741000000000000000e+03,3.240000000000000000e+02,7.410000000000000000e+02,1.020000000000000000e+03
1.039000000000000000e+03,5.752000000000000000e+03,2.580000000000000000e+02,1.747000000000000000e+03,3.330000000000000000e+02,8.630000000000000000e+02,9.840000000000000000e+02,4.420000000000000000e+02,3.545000000000000000e+03,2.606000000000000000e+03,2.410000000000000000e+02,7.200000000000000000e+02,9.210000000000000000e+02
8.650000000000000000e+02,5.658000000000000000e+03,1.731000000000000000e+03,1.054000000000000000e+03,5.880000000000000000e+02,7.210000000000000000e+02,9.260000000000000000e+02,5.190000000000000000e+02,3.614000000000000000e+03,2.643000000000000000e+03,3.270000000000000000e+02,nan,9.020000000000000000e+02
1.106000000000000000e+03,5.941000000000000000e+03,1.544000000000000000e+03,8.330000000000000000e+02,5.050000000000000000e+02,6.440000000000000000e+02,8.840000000000000000e+02,4.490000000000000000e+02,3.067000000000000000e+03,2.371000000000000000e+03,4.630000000000000000e+02,1.578700000000000000e+04,9.850000000000000000e+02
8.200000000000000000e+02,5.086000000000000000e+03,1.456000000000000000e+03,7.080000000000000000e+02,3.770000000000000000e+02,4.730000000000000000e+02,1.048000000000000000e+03,4.050000000000000000e+02,2.721000000000000000e+03,2.074000000000000000e+03,4.640000000000000000e+02,6.850000000000000000e+02,7.830000000000000000e+02
8.780000000000000000e+02,5.409000000000000000e+03,1.321000000000000000e+03,7.220000000000000000e+02,3.400000000000000000e+02,5.250000000000000000e+02,8.060000000000000000e+02,3.510000000000000000e+02,2.407000000000000000e+03,2.063000000000000000e+03,5.540000000000000000e+02,5.980000000000000000e+02,9.210000000000000000e+02
6.540000000000000000e+02,5.611000000000000000e+03,1.247000000000000000e+03,7.100000000000000000e+02,4.850000000000000000e+02,5.530000000000000000e+02,7.140000000000000000e+02,3.290000000000000000e+02,2.797000000000000000e+03,1.858000000000000000e+03,5.780000000000000000e+02,6.250000000000000000e+02,8.630000000000000000e+02
1.358000000000000000e+03,5.600000000000000000e+03,1.303000000000000000e+03,7.440000000000000000e+02,3.000000000000000000e+02,3.230000000000000000e+02,7.850000000000000000e+02,3.160000000000000000e+02,2.735000000000000000e+03,1.945000000000000000e+03,4.180000000000000000e+02,6.540000000000000000e+02,6.080000000000000000e+02
9.990000000000000000e+02,5.696000000000000000e+03,2.259000000000000000e+03,6.080000000000000000e+02,2.270000000000000000e+02,5.260000000000000000e+02,7.560000000000000000e+02,2.780000000000000000e+02,2.815000000000000000e+03,1.915000000000000000e+03,2.870000000000000000e+02,7.570000000000000000e+02,5.870000000000000000e+02
9.510000000000000000e+02,5.441000000000000000e+03,1.363000000000000000e+03,4.750000000000000000e+02,4.880000000000000000e+02,7.190000000000000000e+02,8.820000000000000000e+02,2.030000000000000000e+02,2.355000000000000000e+03,1.849000000000000000e+03,2.280000000000000000e+02,5.960000000000000000e+02,6.260000000000000000e+02
7.820000000000000000e+02,4.894000000000000000e+03,1.083000000000000000e+03,6.060000000000000000e+02,2.490000000000000000e+02,6.800000000000000000e+02,7.380000000000000000e+02,3.610000000000000000e+02,2.159000000000000000e+03,1.648000000000000000e+03,3.310000000000000000e+02,5.510000000000000000e+02,5.950000000000000000e+02
9.410000000000000000e+02,4.888000000000000000e+03,1.371000000000000000e+03,6.790000000000000000e+02,3.060000000000000000e+02,4.600000000000000000e+02,5.730000000000000000e+02,3.200000000000000000e+02,2.286000000000000000e+03,1.417000000000000000e+03,3.660000000000000000e+02,5.070000000000000000e+02,5.200000000000000000e+02
7.430000000000000000e+02,4.259000000000000000e+03,1.479000000000000000e+03,6.590000000000000000e+02,1.340000000000000000e+02,8.050000000000000000e+02,7.100000000000000000e+02,3.100000000000000000e+02,2.302000000000000000e+03,1.468000000000000000e+03,3.080000000000000000e+02,5.180000000000000000e+02,5.350000000000000000e+02
